date,ticker,open,high,low,close,volume,returns,rsi,macd,macd_signal,sma_20,ema_20,bb_bbm,bb_bbh,bb_bbl
2024-12-30,META,588.75,596.9400024414062,585.5800170898438,591.239990234375,7025900,-0.01428787009069743,46.50328417348383,3.091017429979388,6.4918357951241825,609.6679992675781,600.9503604312878,609.6679992675781,636.310689990639,583.0253085445172
2024-12-31,META,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,6019500,-0.009691462964943498,44.079208767448655,1.546914458749825,5.5028515278493115,609.3019989013671,599.4798508440819,609.3019989013671,637.0385326877681,581.5654651149662
2025-01-02,META,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,12682300,0.02344960844349364,50.709427068786056,1.4147876160200212,4.685238745483454,608.5814971923828,599.4570069764907,608.5814971923828,636.5762565973979,580.5867377873677
2025-01-03,META,604.760009765625,609.5,596.4099731445312,604.6300048828125,11436800,0.008994751245372301,53.062210032831054,1.725119177106876,4.0932148318081385,608.1239959716797,599.9496734437594,608.1239959716797,636.0629872878159,580.1850046555436
2025-01-06,META,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,14560800,0.042290338087297874,62.26446228313656,3.9883696263051434,4.07224579070754,609.1874969482421,602.8306580878805,609.1874969482421,638.7408938914335,579.6341000050508
2025-01-07,META,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,12071500,-0.01953347718208187,56.519566957848376,4.734125932241454,4.204621819014323,608.8934967041016,604.2648825222192,608.8934967041016,637.9739763458693,579.8130170623339
2025-01-08,META,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,10085800,-0.011604078032223963,53.42745709224097,4.692488467668227,4.302195148745104,608.7509948730469,604.8796528251626,608.7509948730469,637.7662722324943,579.7357175135995
2025-01-10,META,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,19256600,0.008416319909302805,55.314784179915634,5.01642052900138,4.44504022479636,608.577993774414,605.9253987800578,608.577993774414,637.3796143366544,579.7763732121737
2025-01-13,META,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,10785000,-0.012226753549218317,51.990812618195264,4.612365040176542,4.478505187872396,607.3604949951172,606.1544100476565,607.3604949951172,633.9581483160367,580.7628416741976
2025-01-14,META,605.0700073242188,605.489990234375,588.5499877929688,594.25,13598000,-0.023145359746014726,46.37866552573433,3.120042538458165,4.20681265798955,605.53349609375,605.0206567097845,605.53349609375,630.4066210081904,580.6603711793097
2025-01-15,META,610.2100219726562,622.4600219726562,606.5,617.1199951171875,15524300,0.03848547768984023,54.895362740388265,3.739675031776755,4.113385132746991,605.3719970703125,606.1729746533466,605.3719970703125,629.8977344554884,580.8462596851367
2025-01-16,META,611.5,616.25,609.7100219726562,611.2999877929688,8355300,-0.009430916791334232,52.60551296313565,3.718250617125477,4.034358229622689,604.7249969482422,606.6612616190249,604.7249969482422,627.869442053894,581.5805518425904
2025-01-17,META,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,17280600,0.002404763238403884,53.13723796093793,3.7763593697586657,3.9827584576498847,604.3914978027344,607.2430480868559,604.3914978027344,626.8605577044696,581.9224379009993
2025-01-21,META,617.8300170898438,621.5,609.010009765625,616.4600219726562,11674000,0.006021839064889178,54.516657117644115,4.073209904956684,4.000848747111244,605.3549987792969,608.1208551235987,605.3549987792969,628.1563773424577,582.5536202161361
2025-01-22,META,623.2999877929688,633.7000122070312,619.4299926757812,623.5,12274000,0.01142000742370275,57.110528284172965,4.820960452891882,4.164871088267372,606.751498413086,609.5855355880179,606.751498413086,630.3904709325623,583.1125258936097
2025-01-23,META,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,9910200,0.020769867212560245,61.464094469755445,6.384914585847696,4.608879787783437,609.3114990234375,612.1440571707811,609.3114990234375,634.1414016972057,584.4815963496693
2025-01-24,META,636.4000244140625,652.0,634.2000122070312,647.489990234375,19065300,0.017346182442608882,64.74917800434707,8.418154223981787,5.370734675023107,611.6934997558594,615.510336510171,611.6934997558594,641.1458971100448,582.2411024016741
2025-01-27,META,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,28399200,0.01913545357504698,68.0418658355692,10.903592097905516,6.477306159599589,614.3,619.7360192123273,614.3,650.3769448959177,578.2230551040822
2025-01-28,META,666.0,682.5800170898438,659.469970703125,674.3300170898438,20950100,0.021897939170921532,71.39744311845334,13.879322550139818,7.957709437707635,617.8490020751954,624.9354475816145,617.8490020751954,661.9840705982169,573.7139335521738
2025-01-29,META,675.0,681.0499877929688,665.6699829101562,676.489990234375,21377800,0.003203139545608469,71.8728617511071,16.22487192965764,9.611141936097637,621.6830017089844,629.8454040247345,621.6830017089844,671.8006435372992,571.5653598806697
2025-01-30,META,696.8200073242188,710.7899780273438,676.0999755859375,687.0,29322900,0.015536090581301565,74.12641297473539,18.71605957947611,11.432125464773332,626.4710021972656,635.2886988795217,626.4710021972656,682.0406422118383,570.901362182693
2025-01-31,META,691.0,705.2999877929688,685.5800170898438,689.1799926757812,19331700,0.003173206223844538,74.58132909122845,20.62845889658161,13.271392151134988,631.6545013427734,640.421203050594,631.6545013427734,690.2329372637948,573.076065421752
2025-02-03,META,675.9099731445312,704.0,675.25,697.4600219726562,21415700,0.0120143204748695,76.28673424768354,22.55221045478731,15.127555811865454,636.5655029296875,645.8534715193618,636.5655029296875,699.7390307051824,573.3919751541926
2025-02-04,META,702.5,707.7100219726562,691.6099853515625,704.1900024414062,13826300,0.009649270577136937,77.6021060600598,24.339282505534925,16.96990115059935,641.5435028076172,651.4093316071755,641.5435028076172,709.3845822521857,573.7024233630486
2025-02-05,META,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,17778200,0.0009656380712927959,77.7364834002906,25.516283869795075,18.679177694438497,645.277001953125,656.5008233700338,645.277001953125,718.2356886639749,572.3183152422752
2025-02-06,META,705.8800048828125,718.9000244140625,703.5,711.989990234375,13080700,0.010101146546894535,79.14721096025008,26.715628892511972,20.28646793405319,649.9820007324219,661.7855059285425,649.9820007324219,727.2771303259261,572.6868711389176
2025-02-07,META,716.7999877929688,725.010009765625,711.75,714.52001953125,16427100,0.003553461890724252,79.6408833688484,27.55266076142823,21.739706499528197,655.1720031738281,666.8078405573718,655.1720031738281,735.1190001856028,575.2250061620534
2025-02-10,META,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,12904300,0.004030684661154638,80.21508092656839,28.124208503949603,23.01660690041248,660.2490051269531,671.6261437818185,660.2490051269531,742.4304927766419,578.0675174772642
2025-02-11,META,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,12998000,0.0033453628341684194,80.70348290368241,28.44294858881267,24.10187523809252,665.8225036621094,676.2141289257376,665.8225036621094,748.2827305122007,583.3622768120181
2025-02-12,META,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,12016500,0.007752177249895631,81.82677020894295,28.81366712869226,25.044233616212463,672.37900390625,680.8965933026018,672.37900390625,751.8310823221175,592.9269254903825
2025-02-13,META,721.52001953125,729.0,718.0399780273438,728.5599975585938,12569100,0.004383898996905833,82.45363566604725,29.029429877621055,25.841272868494187,677.9510040283203,685.4359651365057,677.9510040283203,756.7481690930786,599.1538389635621
2025-02-14,META,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,16901200,0.011131527092812066,83.97207726991743,29.514605451093075,26.575939385013967,684.2195037841797,690.315395400663,684.2195037841797,760.7239413589375,607.7150662094218
2025-02-18,META,736.0,737.0,706.4400024414062,716.3699951171875,21938700,-0.027556420464935005,68.08859523430336,27.939007737979978,26.84855305560717,689.3995025634765,692.7967858498557,689.3995025634765,759.6228923834276,619.1761127435254
2025-02-19,META,704.0999755859375,707.0,695.3900146484375,703.77001953125,17535500,-0.01758864228236745,60.4460603446102,25.381045577113127,26.555051559908364,693.7650024414063,693.8418557242742,693.7650024414063,755.671083781453,631.8589211013596
2025-02-20,META,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,12587400,-0.012688793821778788,55.6762701973962,22.375337396290547,25.719108727184803,697.3320037841797,693.9369196415308,697.3320037841797,750.1928204108939,644.4711871574656
2025-02-21,META,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,15660400,-0.01624840053270049,50.274815000096275,18.864818327739727,24.34825064729579,699.6870025634765,692.9476880369059,699.6870025634765,745.1704860571313,654.2035190698218
2025-02-24,META,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,15677000,-0.022558676300973857,43.99664165383028,14.669343858660454,22.412469289568723,700.7190032958985,690.5840991650875,700.7190032958985,742.1768176374347,659.2611889543622
2025-02-25,META,665.969970703125,668.0,641.8599853515625,657.5,20579700,-0.015910084572054117,40.26386081011447,10.367141604671248,20.00340375258923,700.6000030517578,687.4332325779363,700.6000030517578,742.5369249302915,658.663081173224
2025-02-26,META,659.6500244140625,683.010009765625,658.0,673.7000122070312,14488700,0.024638801835789037,47.565150091854065,8.170634925272907,17.636849987125967,700.5685028076172,686.1253068283263,700.5685028076172,742.5851770761283,658.551828539106
2025-02-27,META,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,12500000,-0.022947931857696502,42.257029089460225,5.1233343789194805,15.13414686548467,699.6560028076171,683.4695623908071,699.6560028076171,744.4271534893991,654.8848521258352
2025-02-28,META,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,17534200,0.015131292720622858,46.40655508560544,3.471994286245831,12.801716349636903,698.7160034179688,682.0153195161619,698.7160034179688,745.2647147371902,652.1672920987473
2025-03-03,META,673.6799926757812,681.25,650.8400268554688,655.0499877929688,10843800,-0.01967977278334465,42.10447431130342,1.0896376303370516,10.459300605776932,697.0095031738281,679.4471926853815,697.0095031738281,747.192080200967,646.8269261466892
2025-03-04,META,645.510009765625,649.75,623.6500244140625,640.0,21495200,-0.022975327186366412,37.786945101966275,-1.989867466812257,7.969466991259096,694.1365020751953,675.6903171915357,694.1365020751953,750.1298105398812,638.1431936105093
2025-03-05,META,641.0,659.5,637.6599731445312,656.469970703125,13770000,0.025734329223632724,44.49477808491303,-3.0660647664171847,5.76236063972384,691.7505004882812,673.8598080021632,691.7505004882812,749.8540074541124,633.64699352245
2025-03-06,META,648.0,650.5599975585938,624.1099853515625,627.9299926757812,13446500,-0.04347491781958501,37.04167938143746,-6.1509917837712464,3.3796901550248233,687.9035003662109,669.485539875841,687.9035003662109,751.9113678326173,623.8956328998045
2025-03-07,META,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,21375700,-0.00361508377960551,36.51772653679421,-8.678944802324736,0.9679631635549116,683.5869995117188,665.3116763776211,683.5869995117188,752.0070105936754,615.1669884297621
2025-03-10,META,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,21999900,-0.044225272668616644,30.798968894071564,-12.767921504254332,-1.7792137700069377,677.760498046875,658.9000872211215,677.760498046875,754.046176212014,601.474819881736
2025-03-11,META,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,17401500,0.012909968167285735,33.90879775718135,-15.210189362777896,-4.46540888856113,672.1759979248047,653.8343667212677,672.1759979248047,752.2931242901634,592.0588715594461
2025-03-12,META,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,15747000,0.022865686687552733,39.18866572484427,-15.8454702380958,-6.741421158468064,667.1639984130859,650.5701410867273,667.1639984130859,747.2786237778456,587.0493730483262
2025-03-13,META,620.25,620.5,586.510009765625,590.6400146484375,16480300,-0.046678260417258755,33.22075152451899,-18.46962944392033,-9.087062815558516,660.4269989013671,644.8625099973664,660.4269989013671,742.464599329695,578.3893984730393
2025-03-14,META,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,12364500,0.028714547807254354,39.0798962672795,-18.9621831692084,-11.062086886288494,654.3789978027344,641.3136971962779,654.3789978027344,733.2052142040711,575.5527814013976
2025-03-17,META,607.4600219726562,613.0999755859375,598.0,604.9000244140625,15473900,-0.004443632785322782,38.50076396057351,-19.34737454980632,-12.71914441899206,647.7904998779297,637.8457283598764,647.7904998779297,719.7294440462947,575.8515557095648
2025-03-18,META,600.0499877929688,600.25,574.6599731445312,582.3599853515625,20297700,-0.037262420487308545,33.974306636411654,-21.22674556181539,-14.420664647556729,641.0899993896485,632.5613718828942,641.0899993896485,711.1701383283524,571.0098604509445
2025-03-19,META,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,20537500,0.002919177570218867,34.59884135200167,-22.321673494175343,-16.000866416880452,635.1044982910156,627.942193375818,635.1044982910156,703.1680584156579,567.0409381663733
2025-03-20,META,582.760009765625,610.2000122070312,579.510009765625,586.0,24336500,0.003321580744299446,35.35036835251863,-22.770386938799103,-17.354770521264182,629.6624969482422,623.9476987685972,629.6624969482422,695.1053756921464,564.219618204338
2025-03-21,META,583.4199829101562,597.5399780273438,580.9500122070312,596.25,25015900,0.017491467576791875,39.31794819522838,-22.04478764967189,-18.29277394694573,625.2974975585937,621.3098226953974,625.2974975585937,687.3383240856313,563.2566710315562
2025-03-24,META,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,15741300,0.0379035229952831,47.03602320427811,-19.42222847156677,-18.518664851869936,622.83349609375,621.0755515421155,622.83349609375,681.7076696715139,563.9593225159861
